Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
1, 1142, 3.34138e+19, 1.537966, 37.204447, 1, 1.425163, 33.007301, 1, 2.808833, 69.722742
1, 1143, 3.80801e+20, 1.467166, 21.365787, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1144, 3.90575e+17, 1.886805, 25.253396, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1145, 7.74592e+20, 1.766957, 8.516849, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1146, 8.86541e+17, 1.694336, 38.611326, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1147, 1.03254e+18, 1.505077, 28.847475, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1148, 4.41525e+17, 1.012437, 37.211498, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1149, 6.45274e+18, 0.673814, 15.131752, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1150, 1.16915e+20, 1.507969, 29.426350, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1151, 2.80173e+17, 1.526496, 35.062475, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1152, 2.33475e+17, 0.812622, 28.209802, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1153, 4.97226e+20, 1.869997, 20.046797, 1, 1.823692, 19.447783, 1, 1.878917, 20.071676
1, 1154, 7.46528e+19, 1.386849, 10.870397, 1, 1.465484, 10.928476, 0, 0.000000, 0.000000
1, 1155, 7.3531e+20, 1.147018, 35.308807, 1, 1.139547, 34.972789, 1, 1.207526, 38.338470
1, 1156, 2.53336e+17, 1.239369, 14.038619, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1157, 5.2857e+18, 1.040926, 20.307664, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1158, 6.95278e+20, 1.320441, 37.046190, 1, 1.388478, 39.843166, 0, 0.000000, 0.000000
1, 1159, 3.62774e+20, 2.944055, 13.823084, 1, 0.478659, 1.056132, 0, 0.000000, 0.000000
1, 1160, 9.90717e+18, 0.960364, 17.366270, 1, 1.001457, 18.462555, 0, 0.000000, 0.000000
1, 1161, 1.91462e+19, 0.736311, 9.734725, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1162, 6.58379e+18, 1.937135, 18.740203, 1, 1.346251, 10.822081, 0, 0.000000, 0.000000
1, 1163, 1.97244e+18, 1.602390, 39.513310, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1164, 7.04957e+18, 0.755626, 37.955331, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1165, 1.67443e+18, 3.090597, 19.628986, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1166, 1.01674e+17, 0.835625, 36.106523, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1167, 5.38678e+18, 1.760782, 31.805965, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1168, 1.71998e+17, 1.576521, 29.462889, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1169, 9.78755e+17, 1.718962, 16.937180, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1170, 6.26586e+19, 1.979823, 26.363351, 1, 2.002740, 26.522108, 1, 1.991227, 26.265596
1, 1171, 4.87273e+20, 1.699815, 27.434141, 1, 1.677712, 26.975947, 1, 1.846058, 30.454797
1, 1172, 4.08013e+18, 0.754399, 16.807387, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1173, 4.0992e+17, 1.622294, 15.934229, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1174, 1.23035e+19, 1.769702, 30.334629, 1, 1.602700, 26.276313, 1, 2.035956, 35.732403
1, 1175, 8.37321e+20, 1.574906, 28.167710, 1, 1.568829, 28.028988, 1, 1.698109, 31.218181
1, 1176, 9.54372e+20, 2.634845, 13.911261, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1177, 3.78456e+19, 2.244707, 34.222200, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1178, 1.73804e+18, 1.573784, 5.901918, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1179, 4.85899e+20, 1.064368, 36.503294, 1, 1.014453, 35.180123, 0, 0.000000, 0.000000
1, 1180, 3.9575e+18, 1.663779, 39.098169, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1181, 9.18325e+19, 1.354861, 20.964453, 1, 1.364572, 21.273992, 0, 0.000000, 0.000000
1, 1182, 1.71367e+17, 0.707362, 33.014016, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1183, 7.09872e+20, 1.380222, 36.718336, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1184, 9.03981e+20, 1.691360, 10.068790, 1, 1.691809, 9.950358, 1, 1.676911, 9.811399
1, 1185, 9.39237e+19, 1.662134, 18.670300, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1186, 5.74798e+18, 2.134535, 22.587453, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1187, 2.9828e+18, 1.368060, 22.310435, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1188, 2.31584e+17, 2.401038, 17.412590, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1189, 6.23271e+18, 1.926499, 6.601328, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1190, 6.20854e+18, 1.638721, 22.895975, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1191, 3.98978e+19, 2.352723, 11.758077, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1192, 1.83814e+17, 1.863484, 14.650593, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1193, 2.70446e+19, 1.598529, 10.156994, 1, 1.593009, 10.102538, 1, 1.591899, 10.090691
1, 1194, 7.55625e+20, 0.553941, 31.689339, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1195, 3.52034e+18, 1.516633, 37.989692, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1196, 3.11428e+17, 1.670045, 32.853939, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1197, 9.43215e+17, 2.049777, 38.033957, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1198, 7.2717e+20, 2.896734, 22.891881, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1199, 4.67694e+17, 2.624206, 15.069735, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1200, 1.64859e+19, 1.863652, 5.282501, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1201, 6.39981e+19, 1.553575, 30.246033, 1, 1.516713, 29.217241, 1, 1.594807, 31.387965
1, 1202, 5.30631e+18, 0.885525, 16.925262, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1203, 2.31843e+20, 1.923300, 13.166817, 1, 0.002691, 1.909103, 0, 0.000000, 0.000000
1, 1204, 8.61416e+18, 1.574943, 22.431763, 1, 1.159065, 13.620247, 1, 1.859652, 27.798220
1, 1205, 1.99763e+18, 1.931201, 37.910466, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1206, 5.16535e+19, 1.395022, 25.286065, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1207, 8.91638e+18, 1.349825, 34.908437, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1208, 4.7077e+17, 0.930526, 29.681057, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1209, 1.66095e+20, 0.667844, 39.888518, 1, 0.708354, 43.825037, 0, 0.000000, 0.000000
1, 1210, 6.80918e+18, 2.072068, 33.547585, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1211, 1.24303e+18, 1.050432, 12.063709, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1212, 4.43311e+20, 2.144173, 26.060211, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1213, 1.77567e+18, 1.701337, 31.872768, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1214, 5.29094e+18, 1.006571, 19.296907, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1215, 8.79422e+19, 1.599854, 7.731457, 1, 1.635451, 7.966859, 1, 1.596795, 7.710834
1, 1216, 3.48971e+20, 1.555718, 18.404831, 1, 1.546737, 18.071420, 1, 1.526163, 17.735119
1, 1217, 3.46963e+19, 1.400986, 19.761382, 1, 1.358744, 18.801294, 1, 1.456347, 20.853089
1, 1218, 1.26585e+20, 1.540278, 9.436174, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1219, 2.36343e+20, 2.824930, 25.687059, 1, 1.035795, 7.291624, 0, 0.000000, 0.000000
1, 1220, 1.36626e+20, 0.358618, 7.241788, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1221, 2.52041e+19, 1.708657, 30.443182, 1, 1.584772, 27.417157, 1, 1.730241, 30.948220
1, 1222, 6.17421e+20, 1.529075, 19.494342, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1223, 3.7466e+20, 1.854538, 12.666452, 1, 1.779956, 11.764796, 0, 0.000000, 0.000000
1, 1224, 6.34375e+19, 1.282384, 36.460292, 1, 1.271446, 35.976200, 1, 1.347304, 39.331715
1, 1225, 1.53388e+19, 1.467474, 9.739551, 1, 1.448528, 9.559721, 1, 1.507419, 10.131607
1, 1226, 4.43888e+18, 2.799274, 30.681874, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1227, 2.80373e+17, 2.788625, 36.834193, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1228, 1.58209e+19, 0.840512, 30.174105, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1229, 7.71339e+17, 1.716432, 24.361489, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1230, 2.99959e+20, 1.659057, 15.656682, 1, 1.638374, 15.169152, 1, 1.660582, 15.441402
1, 1231, 2.98202e+18, 1.494767, 28.929329, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1232, 4.29651e+20, 1.734700, 9.064858, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1233, 5.58568e+17, 1.416978, 14.995363, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1234, 1.57878e+20, 2.637604, 34.105298, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1235, 5.73187e+20, 1.892519, 17.048955, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1236, 8.07721e+17, 2.061833, 22.093248, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1237, 4.92048e+20, 0.518338, 32.549467, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1238, 4.60287e+19, 1.638916, 36.252035, 1, 1.443178, 30.078131, 1, 1.749209, 39.568947
1, 1239, 5.31619e+19, 2.048027, 18.344124, 1, 2.139652, 19.123895, 1, 2.023218, 17.933232
1, 1240, 6.09161e+18, 3.040988, 11.292021, 1, 0.711550, 1.146913, 0, 0.000000, 0.000000
1, 1241, 2.45276e+18, 1.611829, 15.626166, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1242, 1.13009e+17, 2.238812, 12.660818, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1243, 1.86475e+18, 1.586071, 28.613493, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1244, 1.3523e+18, 1.396083, 19.740640, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1245, 2.83693e+19, 1.598444, 30.508151, 1, 1.580984, 29.960906, 1, 2.595688, 51.355293
1, 1246, 9.4201e+17, 1.223194, 25.346815, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1247, 1.48851e+20, 0.792924, 8.664841, 1, 0.807456, 8.903952, 1, 0.735108, 7.822113
1, 1248, 2.83282e+17, 1.644256, 19.579511, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1249, 1.52768e+19, 1.591888, 3.568144, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1250, 1.49978e+18, 1.311651, 16.986876, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1251, 1.29072e+19, 1.546793, 25.542239, 1, 1.482912, 23.840584, 1, 1.500033, 24.255042
1, 1252, 7.70187e+20, 2.082001, 24.961771, 1, 2.060891, 24.700270, 1, 2.119904, 25.319438
1, 1253, 9.37701e+19, 1.513217, 36.865003, 1, 1.375404, 31.557984, 0, 0.000000, 0.000000
1, 1254, 1.66212e+17, 0.422342, 5.757435, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1255, 9.87348e+19, 1.793028, 29.469453, 1, 1.511261, 23.175939, 0, 0.000000, 0.000000
1, 1256, 6.98129e+18, 1.551956, 23.454134, 1, 1.584246, 24.147168, 0, 0.000000, 0.000000
1, 1257, 1.29553e+17, 1.738081, 17.351007, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1258, 4.21994e+20, 1.522739, 39.107412, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1259, 2.02956e+17, 2.532425, 34.162011, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1260, 4.63973e+18, 2.401910, 33.951589, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1261, 2.22954e+18, 1.544211, 13.878028, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1262, 7.71297e+19, 1.566850, 12.736736, 1, 1.476193, 11.646871, 1, 1.606148, 13.105184
1, 1263, 4.0025e+17, 0.496564, 6.153100, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1264, 3.52769e+20, 2.371553, 22.682153, 1, 0.220482, 1.535231, 0, 0.000000, 0.000000
1, 1265, 6.13139e+18, 1.648897, 9.177404, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1266, 6.83231e+19, 1.503920, 25.544065, 1, 1.169358, 18.766652, 0, 0.000000, 0.000000
1, 1267, 1.04177e+17, 1.214911, 14.772046, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1268, 3.44072e+18, 1.370686, 6.367067, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1269, 5.14846e+20, 1.585900, 16.634874, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1270, 7.86691e+19, 1.533022, 13.283238, 1, 1.541849, 13.384955, 1, 1.507577, 12.982596
1, 1271, 6.00415e+19, 1.641198, 37.628808, 1, 1.272093, 25.414543, 1, 1.656597, 37.817835
1, 1272, 3.79392e+17, 0.565946, 11.476883, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1273, 2.2091e+19, 1.427158, 27.233141, 1, 1.324075, 24.208139, 0, 0.000000, 0.000000
1, 1274, 7.04536e+17, 1.354574, 37.821989, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1275, 7.20616e+19, 1.775454, 12.420143, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1276, 3.75569e+19, 2.212939, 33.418017, 1, 1.327492, 15.976796, 0, 0.000000, 0.000000
1, 1277, 2.94771e+17, 0.794368, 31.460679, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1278, 6.51774e+17, 1.268763, 31.149741, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1279, 3.81266e+20, 1.452457, 5.579933, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1280, 2.15003e+17, 1.359006, 23.436666, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1281, 1.63908e+20, 1.598317, 5.670309, 1, 1.628087, 5.809547, 1, 1.565907, 5.511830
1, 1282, 4.69576e+19, 0.432964, 39.387996, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1283, 1.49424e+17, 1.524236, 38.941521, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1284, 4.91453e+19, 1.221895, 28.260077, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1285, 2.97052e+17, 0.822067, 11.834300, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1286, 1.82446e+19, 1.680424, 26.637768, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1287, 3.57885e+19, 1.007305, 25.732972, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1288, 9.86193e+18, 1.529229, 19.550986, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1289, 1.22789e+17, 1.844626, 28.025781, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1290, 9.62931e+20, 1.443730, 31.359101, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1291, 2.26588e+18, 1.466541, 9.702239, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1292, 1.04331e+20, 1.451993, 36.091705, 1, 0.654410, 8.593801, 1, 1.432008, 34.942228
1, 1293, 8.3012e+20, 1.840202, 37.947229, 1, 1.795185, 36.754861, 1, 2.237065, 47.038708
1, 1294, 2.71989e+17, 1.046295, 23.365509, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1295, 2.61253e+20, 1.315684, 33.843395, 1, 1.236149, 30.629326, 1, 1.514264, 41.336150
1, 1296, 1.24473e+20, 1.709423, 28.073422, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1297, 1.62451e+19, 1.251030, 6.823823, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1298, 2.38823e+18, 2.381798, 5.345414, 1, 1.058827, 1.848239, 0, 0.000000, 0.000000
1, 1299, 9.91363e+19, 0.189997, 32.943926, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1300, 6.26395e+19, 1.581932, 30.260894, 1, 1.575874, 30.124293, 1, 1.917139, 38.970237
1, 1301, 1.1412e+17, 1.544706, 29.608105, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1302, 1.77821e+17, 1.260246, 35.494166, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1303, 3.22957e+17, 1.423588, 19.630876, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1304, 6.425e+17, 1.906525, 31.374698, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1305, 4.45126e+20, 1.358755, 9.409496, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1306, 4.93424e+18, 2.130714, 29.902648, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1307, 1.79324e+20, 1.724877, 39.349145, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1308, 1.48152e+20, 2.734300, 10.873642, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1309, 3.2193e+20, 1.565866, 31.839025, 1, 1.408403, 26.691220, 1, 1.444318, 27.775585
1, 1310, 5.13244e+19, 1.566251, 8.404232, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1311, 9.41924e+18, 2.048814, 4.088319, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1312, 8.462e+19, 2.205041, 32.037952, 1, 1.906310, 26.918734, 1, 2.195226, 31.420853
1, 1313, 1.29836e+18, 2.237006, 3.369203, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1314, 5.70289e+20, 1.660761, 31.280065, 1, 1.239185, 19.893983, 1, 1.628381, 30.092210
1, 1315, 3.32745e+20, 1.523668, 11.120886, 1, 1.543263, 11.261758, 1, 1.487825, 10.705935
1, 1316, 1.83644e+20, 2.433611, 14.596197, 1, 1.004989, 6.684865, 0, 0.000000, 0.000000
1, 1317, 5.61075e+20, 1.610347, 35.130468, 1, 1.385677, 28.021795, 1, 1.773234, 39.705549
1, 1318, 1.2029e+20, 1.537857, 15.874589, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1319, 3.5754e+17, 1.292898, 30.905817, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1320, 1.29754e+20, 1.558548, 18.852309, 1, 1.382594, 15.742524, 1, 1.544168, 18.497252
1, 1321, 5.62431e+18, 2.413022, 12.212158, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1322, 1.09257e+18, 0.957890, 16.004085, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1323, 5.99658e+19, 0.646167, 33.883739, 1, 0.812810, 48.904392, 0, 0.000000, 0.000000
1, 1324, 5.25542e+17, 1.645784, 38.873904, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1325, 2.6563e+20, 1.905636, 25.704287, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1326, 4.1225e+18, 1.667359, 32.137323, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1327, 3.84564e+18, 1.251528, 38.027610, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1328, 6.20817e+20, 1.586380, 31.889323, 1, 1.446066, 27.756444, 1, 1.578803, 31.485640
1, 1329, 8.87425e+20, 1.542575, 35.403690, 1, 1.236727, 24.671847, 1, 1.574576, 35.913175
1, 1330, 3.96314e+18, 1.751749, 28.111798, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1331, 9.70823e+19, 1.379880, 38.504448, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1332, 1.38727e+19, 2.684453, 19.147575, 1, 0.643009, 3.549972, 0, 0.000000, 0.000000
1, 1333, 7.23777e+17, 1.643147, 12.684763, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1334, 1.01333e+17, 1.555152, 18.278041, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1335, 1.30986e+18, 1.841726, 36.053566, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1336, 1.58043e+17, 1.073708, 36.172443, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1337, 2.26547e+18, 1.262020, 25.424779, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1338, 2.95105e+20, 1.606867, 27.966241, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1339, 3.0539e+19, 2.020813, 21.842658, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1340, 3.6387e+18, 2.540069, 29.664049, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1341, 7.85027e+18, 1.654255, 33.216036, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1342, 8.41647e+18, 1.599688, 31.408421, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1343, 6.66354e+19, 1.265937, 11.146594, 1, 1.206425, 10.330296, 1, 1.286365, 11.449962
1, 1344, 9.5909e+18, 1.271288, 26.737188, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1345, 1.02735e+17, 2.160174, 19.934269, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1346, 2.00891e+20, 1.582772, 9.973184, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1347, 2.93235e+17, 2.188775, 26.492558, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1348, 2.92692e+20, 0.851713, 20.598631, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1349, 1.34941e+17, 1.578537, 36.696090, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1350, 2.53987e+20, 2.557247, 10.716642, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1351, 7.8716e+17, 1.477445, 6.960570, 1, 1.595891, 7.605660, 0, 0.000000, 0.000000
1, 1352, 1.00239e+20, 2.722604, 6.030179, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1353, 5.29015e+19, 2.073988, 39.197177, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1354, 9.22598e+17, 1.579514, 12.699701, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1355, 9.44655e+19, 0.928348, 13.128492, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1356, 5.36488e+18, 2.082381, 31.226239, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1357, 7.46119e+20, 1.281094, 9.326812, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1358, 1.04226e+19, 2.131482, 26.874990, 1, 1.528709, 17.562013, 1, 2.130688, 26.765480
1, 1359, 1.88191e+17, 1.445758, 35.904043, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1360, 2.06801e+17, 1.499199, 16.905860, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1361, 8.88499e+20, 2.040284, 32.608947, 1, 1.960561, 31.148272, 1, 2.135221, 34.147680
1, 1362, 3.3468e+20, 2.597577, 25.868055, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1363, 7.02476e+20, 1.896254, 23.550819, 1, 1.025700, 8.751622, 1, 1.849403, 22.539176
1, 1364, 2.82128e+19, 1.773976, 30.500047, 1, 1.652147, 27.578099, 1, 1.740923, 29.598508
1, 1365, 3.97298e+20, 1.228102, 13.693495, 1, 1.162041, 12.447370, 1, 1.217637, 13.475250
1, 1366, 2.47503e+19, 0.954529, 20.417937, 1, 1.001005, 21.879568, 0, 0.000000, 0.000000
1, 1367, 2.6292e+19, 1.114725, 11.014199, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1368, 1.30504e+17, 2.092751, 33.619042, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1369, 7.41069e+17, 2.120347, 25.338349, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1370, 7.64044e+20, 1.472729, 15.239817, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1371, 8.24954e+19, 2.054924, 30.366528, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1372, 2.12329e+19, 1.478558, 26.694673, 1, 1.396708, 24.467791, 1, 1.665865, 31.382660
1, 1373, 1.50034e+18, 1.498821, 35.516390, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1374, 3.48737e+17, 1.596670, 39.251521, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1375, 1.07335e+20, 0.981368, 38.165410, 1, 0.968530, 37.419059, 1, 1.208295, 53.461345
1, 1376, 7.91354e+20, 1.676908, 29.285606, 1, 1.611650, 27.557172, 1, 1.721768, 30.138544
1, 1377, 3.85506e+20, 1.282510, 34.316691, 1, 1.339036, 36.477084, 1, 1.279899, 34.103941
1, 1378, 1.34832e+17, 1.669699, 3.214291, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1379, 1.1644e+17, 1.957196, 32.378710, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1380, 2.26439e+19, 2.309271, 27.040122, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1381, 7.20593e+20, 1.398435, 8.845842, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1382, 2.38115e+20, 1.886731, 22.929298, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1383, 5.29831e+17, 2.537894, 27.150167, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1384, 2.75781e+19, 0.962948, 13.928209, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 1385, 2.03835e+18, 0.803323, 21.690523, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
