Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
4, 1044, 1.91727e+19, 1.662828, 32.041500, 1, 1.392553, 24.502707, 1, 1.613589, 30.521381
4, 1045, 2.41031e+18, 1.599076, 27.706013, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1046, 1.47026e+17, 1.185050, 33.609485, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1047, 3.06684e+17, 1.801798, 36.651299, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1048, 6.04342e+20, 1.808458, 9.692471, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1049, 1.27237e+20, 2.337215, 5.100872, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1050, 2.21645e+18, 1.073337, 17.396861, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1051, 1.07287e+19, 1.439218, 35.296017, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1052, 1.56053e+20, 1.918304, 36.674862, 1, 1.656587, 30.013571, 1, 1.877810, 35.382613
4, 1053, 5.83591e+18, 1.133302, 6.190051, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1054, 8.84505e+20, 0.644381, 37.250138, 1, 0.639946, 36.820104, 1, 0.583103, 31.991009
4, 1055, 3.94009e+20, 2.356294, 26.190332, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1056, 4.35239e+20, 1.878057, 18.239528, 1, 0.780468, 4.544194, 1, 1.650347, 16.946682
4, 1057, 7.48902e+19, 1.370115, 32.541054, 1, 1.354917, 32.046299, 1, 1.998081, 54.058269
4, 1058, 5.52449e+19, 1.567557, 33.250860, 1, 1.532874, 32.190820, 1, 1.803566, 40.240302
4, 1059, 1.42492e+20, 0.542626, 29.245989, 1, 0.517714, 26.813145, 0, 0.000000, 0.000000
4, 1060, 8.70729e+17, 1.573524, 39.225278, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1061, 1.67801e+17, 1.835263, 35.713331, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1062, 8.12957e+20, 1.557831, 20.545217, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1063, 1.30677e+19, 1.556797, 6.670500, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1064, 1.94886e+18, 2.540389, 26.753232, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1065, 5.88235e+19, 1.920354, 16.034379, 1, 1.905366, 15.895806, 0, 0.000000, 0.000000
4, 1066, 4.15237e+18, 0.406474, 37.390473, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1067, 5.42143e+17, 1.923910, 39.503495, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1068, 1.21284e+18, 0.488198, 29.502118, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1069, 5.06344e+20, 2.532017, 25.754720, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1070, 6.03977e+20, 1.664811, 14.713324, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1071, 7.15249e+20, 1.450716, 11.748397, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1072, 7.41047e+20, 2.274147, 36.342703, 1, 1.056654, 12.857297, 0, 0.000000, 0.000000
4, 1073, 3.25777e+17, 0.885621, 25.117304, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1074, 5.4804e+20, 1.599986, 39.766405, 1, 1.606930, 40.020364, 1, 1.618380, 40.410309
4, 1075, 3.07232e+19, 1.707747, 6.645225, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1076, 3.96182e+18, 2.142921, 37.113476, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1077, 1.26352e+20, 2.220603, 12.744441, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1078, 1.38018e+20, 1.607883, 11.680438, 1, 1.608434, 11.607004, 1, 1.616011, 11.675579
4, 1079, 1.59674e+19, 0.552022, 22.359271, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1080, 1.00124e+17, 1.672836, 35.440797, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1081, 1.59849e+20, 1.317207, 35.310497, 1, 1.300376, 34.581387, 1, 1.429258, 39.931528
4, 1082, 2.37459e+20, 2.561182, 10.371045, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1083, 3.99112e+19, 1.046806, 30.620215, 1, 1.048686, 30.566500, 1, 1.991211, 76.961811
4, 1084, 3.9044e+20, 2.368929, 30.743875, 1, 0.440092, 1.806759, 1, 2.210962, 28.102243
4, 1085, 3.27853e+19, 0.345276, 26.848507, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1086, 7.05329e+19, 0.824692, 20.607767, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1087, 4.74456e+20, 1.664519, 15.944094, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1088, 1.97427e+19, 1.570165, 10.745241, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1089, 6.38948e+18, 1.725571, 38.656956, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1090, 1.94339e+17, 2.355643, 34.862728, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1091, 1.13761e+20, 2.193082, 15.914460, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1092, 1.52266e+20, 2.974761, 4.978294, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1093, 1.97525e+20, 1.447107, 10.007208, 1, 1.108992, 6.288667, 0, 0.000000, 0.000000
4, 1094, 9.46435e+18, 1.531320, 31.833798, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1095, 1.82888e+19, 1.643784, 36.456698, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1096, 1.2179e+17, 1.278339, 35.864721, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1097, 2.44112e+18, 1.590485, 30.523092, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1098, 1.62317e+20, 1.088597, 10.231799, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1099, 5.5852e+19, 1.611503, 35.832321, 1, 1.564065, 33.971403, 1, 1.634120, 36.150017
4, 1100, 3.69083e+18, 2.730048, 21.778842, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1101, 2.39083e+19, 2.394416, 35.556954, 1, 1.242847, 14.660102, 0, 0.000000, 0.000000
4, 1102, 7.50045e+18, 1.656847, 16.684801, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1103, 2.8869e+19, 1.449768, 35.918844, 1, 0.936113, 16.862336, 0, 0.000000, 0.000000
4, 1104, 8.68311e+20, 0.643557, 11.954919, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1105, 7.67698e+20, 2.440317, 29.373991, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1106, 1.04491e+18, 1.534423, 35.844661, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1107, 6.78073e+19, 1.511401, 24.387049, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1108, 5.01672e+19, 1.008299, 39.211385, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1109, 3.3393e+19, 1.658597, 14.728392, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1110, 2.74288e+20, 1.503295, 35.347123, 1, 1.379687, 30.663322, 1, 2.784936, 67.366474
4, 1111, 1.0554e+18, 1.008317, 31.159476, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1112, 2.70876e+18, 1.573013, 27.837749, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1113, 6.4087e+20, 1.847948, 34.295131, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1114, 6.10576e+18, 1.571846, 25.017437, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1115, 3.91216e+19, 0.464527, 34.880367, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1116, 4.09616e+17, 1.331693, 28.834649, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1117, 2.17255e+18, 0.737617, 22.575281, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1118, 2.117e+18, 2.715561, 19.854305, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1119, 4.50473e+18, 1.288054, 28.034844, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1120, 2.73837e+20, 1.637013, 39.937559, 1, 1.492221, 34.594795, 1, 2.874318, 67.750592
4, 1121, 9.58094e+19, 0.913411, 23.290599, 1, 0.883633, 22.067118, 1, 0.987659, 26.439091
4, 1122, 8.81066e+20, 1.586430, 22.971706, 1, 1.583310, 22.817489, 1, 1.682140, 24.781033
4, 1123, 4.27109e+19, 2.195047, 22.339943, 1, 0.910423, 5.177007, 0, 0.000000, 0.000000
4, 1124, 6.73988e+19, 2.222359, 36.380376, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1125, 6.90167e+18, 1.342746, 9.478361, 1, 1.272811, 8.698923, 1, 1.390699, 9.974477
4, 1126, 4.83606e+18, 0.843009, 34.569342, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1127, 1.80693e+20, 0.560945, 13.332602, 1, 0.584818, 14.316917, 0, 0.000000, 0.000000
4, 1128, 7.76979e+20, 2.585402, 13.097571, 1, 2.469602, 12.734472, 1, 2.610828, 12.959079
4, 1129, 7.46884e+19, 1.816487, 6.207537, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1130, 9.27807e+19, 1.578569, 37.779443, 1, 0.847163, 13.075750, 1, 1.552891, 36.293323
4, 1131, 7.1051e+19, 0.445001, 31.607493, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1132, 5.3359e+19, 1.463215, 17.200051, 1, 1.419719, 16.378669, 1, 1.530378, 18.266548
4, 1133, 8.53411e+20, 2.302976, 25.583977, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1134, 7.67836e+19, 2.349366, 33.957128, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1135, 1.87623e+20, 1.681497, 5.895021, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1136, 6.27139e+17, 1.686579, 35.598414, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1137, 1.03955e+18, 1.220471, 22.872578, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1138, 5.92075e+19, 1.592928, 36.895203, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1139, 1.44413e+18, 2.810498, 8.576057, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1140, 1.71878e+20, 2.035633, 36.799874, 1, 1.203890, 16.437361, 1, 2.192526, 39.118109
4, 1141, 2.51295e+20, 2.523534, 14.318802, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1142, 2.4118e+19, 1.044529, 10.435318, 1, 0.981645, 9.360480, 1, 1.020337, 10.075212
4, 1143, 3.29965e+18, 1.566362, 18.297091, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1144, 5.50238e+20, 1.673684, 7.694134, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1145, 6.87158e+19, 1.637073, 7.133490, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1146, 1.98776e+19, 1.782491, 37.640622, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1147, 1.39316e+18, 1.569820, 35.816546, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1148, 7.27718e+19, 1.250898, 24.344224, 1, 1.249736, 24.288035, 1, 1.194523, 22.737683
4, 1149, 1.08444e+17, 1.579157, 36.442118, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1150, 2.52315e+19, 1.965025, 32.591983, 1, 1.012039, 12.494590, 0, 0.000000, 0.000000
4, 1151, 4.68693e+18, 1.871784, 22.087801, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1152, 1.17612e+20, 1.691517, 10.136437, 1, 1.683995, 10.087231, 1, 1.685990, 10.081873
4, 1153, 6.12334e+19, 1.355789, 29.339787, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1154, 7.70732e+18, 1.576228, 36.346455, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1155, 9.29078e+18, 2.533588, 31.984804, 1, 1.267793, 13.520871, 0, 0.000000, 0.000000
4, 1156, 3.03846e+20, 1.832598, 28.853551, 1, 1.851773, 29.235339, 1, 1.868124, 29.492064
4, 1157, 1.83053e+18, 2.614792, 6.962225, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1158, 3.21138e+19, 1.457390, 35.634951, 1, 1.384149, 32.914939, 0, 0.000000, 0.000000
4, 1159, 2.13864e+17, 2.968354, 34.233915, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1160, 5.26195e+17, 2.051222, 22.848331, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1161, 1.55297e+17, 1.229523, 16.171692, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1162, 3.49493e+17, 2.181823, 35.622215, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1163, 1.57242e+19, 1.320468, 26.956704, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1164, 1.14036e+20, 1.608036, 39.573213, 1, 1.460715, 34.278274, 1, 2.009263, 52.804914
4, 1165, 1.18485e+20, 1.633236, 25.183175, 1, 1.603059, 24.534607, 1, 1.650917, 25.523462
4, 1166, 3.14207e+20, 2.773580, 27.032651, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1167, 2.91714e+19, 2.428296, 3.716463, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1168, 6.95466e+17, 1.421339, 36.385092, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1169, 1.21302e+17, 1.509192, 17.118703, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1170, 6.5671e+17, 2.141645, 16.631031, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1171, 3.4613e+17, 1.582225, 5.029941, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1172, 2.67829e+17, 1.671689, 7.349506, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1173, 2.31582e+19, 2.183767, 25.353458, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1174, 1.05152e+19, 1.629215, 37.230774, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1175, 4.91696e+20, 1.196324, 33.390143, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1176, 1.81034e+19, 1.138300, 35.341063, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1177, 6.43921e+19, 1.598164, 5.888238, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1178, 5.43728e+19, 0.691849, 21.184449, 1, 0.651584, 19.158408, 0, 0.000000, 0.000000
4, 1179, 9.15005e+17, 1.260646, 16.918550, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1180, 8.90144e+17, 1.596014, 19.077660, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1181, 4.40064e+19, 1.517372, 25.305838, 1, 1.502873, 24.977657, 1, 1.523170, 25.465441
4, 1182, 5.87605e+18, 1.737566, 8.666494, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1183, 3.9448e+20, 2.071495, 20.341241, 1, 1.233311, 9.658493, 1, 2.135159, 20.656887
4, 1184, 2.40847e+19, 1.804441, 32.909572, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1185, 6.38503e+20, 1.729295, 29.919692, 1, 1.255135, 19.289926, 0, 0.000000, 0.000000
4, 1186, 6.07465e+19, 2.895333, 36.837209, 1, 0.175480, 0.491402, 0, 0.000000, 0.000000
4, 1187, 2.01253e+17, 0.981769, 23.445389, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1188, 8.19026e+20, 1.570113, 27.275356, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1189, 3.36648e+20, 1.468182, 5.317630, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1190, 6.85803e+19, 1.724166, 22.661838, 1, 0.227831, 4.078605, 0, 0.000000, 0.000000
4, 1191, 5.52756e+18, 1.096161, 19.542814, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1192, 3.7022e+19, 0.825657, 19.166463, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1193, 4.70585e+19, 1.403140, 25.361388, 1, 1.258795, 21.121181, 1, 1.338199, 23.301072
4, 1194, 2.61319e+18, 2.188533, 32.869423, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1195, 4.91039e+19, 1.468187, 39.666923, 1, 1.355153, 35.093608, 1, 1.912824, 56.356289
4, 1196, 4.24985e+20, 0.528867, 37.832636, 1, 0.522792, 36.975976, 0, 0.000000, 0.000000
4, 1197, 9.0245e+19, 0.920511, 20.890415, 1, 0.889917, 19.744094, 0, 0.000000, 0.000000
4, 1198, 2.93675e+20, 1.576492, 33.866958, 1, 1.557857, 33.202053, 1, 1.768974, 39.462620
4, 1199, 8.80047e+19, 2.040022, 9.192356, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1200, 9.17547e+18, 1.422673, 37.651257, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1201, 1.00474e+20, 2.332916, 15.089722, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1202, 7.63772e+20, 1.262831, 30.422022, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1203, 7.14161e+19, 1.508577, 14.253136, 1, 1.546402, 14.745319, 0, 0.000000, 0.000000
4, 1204, 2.99033e+17, 1.572251, 3.764453, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1205, 1.04653e+20, 1.987887, 15.218072, 1, 2.013631, 15.447860, 1, 1.931121, 14.675510
4, 1206, 5.62898e+20, 1.616208, 21.897268, 1, 1.617818, 21.953500, 1, 1.587726, 21.391809
4, 1207, 3.71062e+19, 1.435297, 27.647722, 1, 1.417205, 27.157065, 1, 1.571112, 31.512706
4, 1208, 1.04511e+20, 2.568081, 25.970180, 1, 1.674902, 16.239239, 1, 2.392735, 24.182416
4, 1209, 2.5139e+19, 1.661849, 32.919607, 1, 1.538907, 29.275334, 1, 1.522724, 28.830021
4, 1210, 1.00655e+20, 2.389486, 35.386535, 1, 1.641981, 22.998784, 1, 2.491291, 36.256151
4, 1211, 3.98596e+18, 1.406390, 31.113310, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1212, 9.00857e+19, 0.965693, 19.602354, 1, 0.954977, 19.497030, 0, 0.000000, 0.000000
4, 1213, 3.84387e+17, 0.150416, 37.673576, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1214, 1.58334e+17, 1.686432, 38.616853, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1215, 2.2269e+20, 0.802050, 4.681945, 1, 0.793795, 4.571027, 1, 0.788616, 4.666357
4, 1216, 1.88156e+20, 0.719734, 11.601778, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1217, 1.55522e+20, 1.600359, 28.775296, 1, 1.593690, 28.625852, 1, 1.703819, 31.300295
4, 1218, 7.44076e+19, 1.778495, 18.990427, 1, 1.677500, 17.540024, 1, 1.897607, 20.390380
4, 1219, 2.91799e+20, 1.639309, 33.416940, 1, 1.042310, 15.812855, 0, 0.000000, 0.000000
4, 1220, 8.08035e+17, 0.337847, 26.208606, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1221, 1.84605e+18, 1.964510, 26.881489, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1222, 1.08461e+19, 1.624106, 4.237816, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1223, 2.03846e+18, 1.078126, 20.714999, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1224, 1.56764e+19, 1.529958, 25.760429, 1, 1.484726, 24.459573, 1, 1.471891, 24.170063
4, 1225, 2.10842e+19, 1.614838, 4.043073, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1226, 5.61134e+17, 1.554719, 3.549778, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1227, 5.05515e+18, 2.235455, 38.142440, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1228, 1.05476e+19, 0.654034, 24.012281, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1229, 6.36754e+17, 1.683926, 11.321782, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1230, 6.17532e+20, 1.616813, 25.635738, 1, 1.573557, 24.485814, 1, 1.582968, 24.692418
4, 1231, 4.11131e+20, 2.433237, 12.966104, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1232, 4.88131e+17, 1.112647, 14.075440, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1233, 2.89673e+17, 1.271864, 32.296109, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1234, 1.05571e+18, 2.951637, 24.723748, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1235, 8.65099e+18, 2.064546, 20.185236, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1236, 7.01279e+17, 1.713974, 35.576044, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1237, 1.08934e+20, 1.542888, 15.871910, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1238, 2.66197e+19, 1.209803, 8.014204, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1239, 6.71258e+19, 0.971942, 6.844701, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1240, 1.23626e+17, 1.222031, 11.562253, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1241, 5.44081e+19, 2.010609, 39.441478, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1242, 2.80704e+19, 2.222417, 28.137567, 1, 1.991516, 24.973181, 1, 2.332227, 29.255411
4, 1243, 4.65796e+17, 2.495696, 6.070151, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1244, 5.84352e+20, 1.596876, 6.334510, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1245, 4.63723e+18, 0.984913, 27.056846, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1246, 7.30101e+19, 1.723765, 33.120026, 1, 0.914508, 11.323216, 0, 0.000000, 0.000000
4, 1247, 1.61107e+20, 1.606169, 29.013448, 1, 1.492020, 25.837711, 1, 1.627090, 29.261599
4, 1248, 1.2925e+19, 2.362634, 36.960773, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1249, 4.71503e+17, 1.351043, 10.386380, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1250, 5.50827e+18, 1.716173, 38.240283, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1251, 3.1996e+20, 2.264108, 28.516128, 1, 2.069820, 25.977089, 0, 0.000000, 0.000000
4, 1252, 1.21691e+19, 1.461205, 4.096287, 1, 1.435639, 3.994004, 1, 1.464681, 4.140166
4, 1253, 2.25155e+20, 1.722170, 31.213982, 1, 1.266060, 19.068958, 1, 1.617771, 27.968349
4, 1254, 3.76599e+18, 2.324448, 29.752812, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1255, 8.98594e+17, 1.526686, 23.855527, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1256, 9.06509e+20, 1.769181, 35.828330, 1, 1.694955, 33.833951, 1, 1.899478, 38.912864
4, 1257, 9.1798e+17, 2.244004, 28.757073, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1258, 4.07e+19, 2.504586, 26.781783, 1, 2.180498, 23.917980, 0, 0.000000, 0.000000
4, 1259, 4.06307e+19, 2.079439, 5.361567, 1, 2.006051, 5.155566, 1, 2.083838, 5.267218
4, 1260, 3.39044e+17, 1.440000, 24.808445, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1261, 2.56514e+17, 1.693227, 30.228411, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1262, 4.38015e+17, 1.538029, 38.109666, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1263, 1.55829e+19, 1.357494, 36.753354, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1264, 7.20746e+18, 1.911002, 4.314103, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1265, 3.93972e+20, 2.650464, 26.429528, 1, 1.877046, 18.803880, 1, 2.585305, 25.488273
4, 1266, 6.29993e+18, 1.552931, 29.062710, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1267, 5.68455e+18, 1.295326, 27.308827, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1268, 1.74655e+19, 1.549693, 37.269741, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1269, 3.44231e+18, 1.495313, 14.579379, 1, 1.571002, 15.581791, 0, 0.000000, 0.000000
4, 1270, 3.4627e+17, 1.146314, 20.520877, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1271, 4.55956e+20, 0.706985, 38.503119, 1, 0.693861, 36.481548, 1, 1.014709, 69.761949
4, 1272, 1.30136e+17, 1.474953, 26.162334, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1273, 8.56823e+18, 1.273694, 17.636888, 1, 1.223922, 16.538750, 1, 1.275207, 17.668451
4, 1274, 2.39904e+18, 1.693709, 21.490497, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1275, 6.68014e+18, 1.591581, 26.432322, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1276, 5.91914e+18, 1.542352, 26.367660, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1277, 6.40989e+20, 1.884999, 21.086930, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1278, 2.89626e+17, 1.460173, 27.102216, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1279, 5.54136e+17, 0.650837, 5.962680, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1280, 1.69353e+19, 0.510510, 5.015871, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1281, 5.80806e+20, 1.890723, 25.751374, 1, 1.881644, 25.632313, 1, 2.045485, 28.137040
4, 1282, 4.48184e+18, 1.678784, 39.425865, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1283, 3.92365e+20, 2.690999, 12.549135, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1284, 7.99512e+18, 1.605068, 5.006683, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1285, 2.6673e+18, 1.968556, 26.545418, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1286, 1.54402e+18, 1.352635, 38.447288, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 1287, 8.50347e+20, 1.929358, 13.194112, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
